1167	7.56467	7.59465
1168	7.54574	7.58846
1169	7.56321	7.58846
1170	7.54574	7.5856
1171	7.54574	7.58743
1172	7.54574	7.58111
1173	7.54574	7.56894
1174	7.54574	7.56355
1175	7.54574	7.57108
1176	7.54574	7.56404
1177	7.54574	7.57936
1178	7.54574	7.56925
1179	7.54574	7.5721
1180	7.54574	7.57228
1181	7.54574	7.58065
1182	7.54574	7.57492
1183	7.54574	7.57483
1184	7.54574	7.57438
1185	7.54574	7.58694
1186	7.54574	7.60363
1187	7.54574	7.60263
1188	7.03001	7.62786
1189	7.54574	7.61835
1190	7.54574	7.59602
1191	7.54574	7.59161
1192	7.54574	7.57658
1193	7.54574	7.59885
1194	7.54574	7.58777
1195	7.54574	7.58344
1196	7.54574	7.58867
1197	7.54574	7.58372
1198	7.54574	7.59488
1199	7.54574	7.57673
1200	7.54574	7.56977
1201	7.54574	7.55934
1202	7.54574	7.5654
1203	7.54574	7.56131
1204	7.54574	7.58598
1205	7.54574	7.58882
1206	7.54574	7.5877
1207	7.54574	7.58147
1208	7.54574	7.58801
1209	7.54574	7.58578
1210	7.54574	7.617
1211	7.54574	7.57911
1212	7.54574	7.57291
1213	7.54574	7.56587
1214	7.54574	7.59
1215	7.54574	7.58133
1216	7.54574	7.58975
1217	7.54574	7.57707
1218	7.54574	7.57544
1219	7.54574	7.57284
1220	7.54574	7.56981
1221	7.54574	7.56998
1222	7.54574	7.57003
1223	7.54574	7.56901
1224	7.54574	7.56803
1225	7.54574	7.57399
1226	7.54574	7.56695
1227	7.54574	7.5781
1228	7.54574	7.58865
1229	7.56321	7.59558
1230	7.56321	7.5821
1231	7.56321	7.5906
1232	7.54574	7.58205
1233	7.54574	7.58898
1234	7.56321	7.60749
1235	7.56321	7.61604
1236	7.56321	7.5991
1237	7.56321	7.59953
1238	7.56321	7.58503
1239	7.56321	7.58405
1240	7.54574	7.58205
1241	7.54574	7.57907
1242	7.56321	7.59704
1243	7.56321	7.584
1244	7.56321	7.59693
1245	7.54574	7.59195
1246	7.54574	7.57188
1247	7.54574	7.57198
1248	7.54574	7.59831
1249	7.54574	7.57935
1250	7.51469	7.55506
1251	7.48065	7.56525
1252	7.54574	7.56793
1253	7.54574	7.56592
1254	7.54574	7.56695
1255	7.54574	7.56695
1256	7.54574	7.56397
1257	7.54574	7.56187
1258	7.54574	7.55781
1259	7.54574	7.57091
1260	7.54574	7.57168
1261	7.54574	7.56136
1262	7.54574	7.55649
1263	7.54574	7.55505
1264	7.54574	7.5533
1265	7.54574	7.55057
1266	7.54574	7.55057
1267	7.54574	7.55669
1268	7.54574	7.55746
1269	7.54574	7.55438
1270	7.54574	7.55232
1271	7.54574	7.5516
1272	7.54574	7.55468
1273	7.54574	7.55602
1274	7.54574	7.55499
1275	7.54142	7.5551
1276	7.54574	7.56234
1277	7.54574	7.55443
1278	7.54574	7.55624
1279	7.54574	7.56235
1280	7.54574	7.56291
1281	7.54574	7.57697
1282	7.54574	7.56192
1283	7.54574	7.56465
1284	7.54574	7.58333
1285	7.54574	7.5723
1286	7.54574	7.56845
1287	7.54574	7.59381
1288	7.54574	7.56973
1289	7.54574	7.56743
1290	7.54574	7.56918
1291	7.54574	7.5665
1292	7.54574	7.56419
1293	7.54574	7.56049
1294	7.54574	7.55983
1295	7.54574	7.55521
1296	7.54574	7.58009
1297	7.54574	7.57245
1298	7.54574	7.56274
1299	7.54574	7.57444
1300	7.54574	7.58934
1301	7.54339	7.58564
1302	7.54339	7.55932
1303	7.54339	7.55505
1304	7.54339	7.55291
1305	7.54339	7.54899
1306	7.54339	7.55019
1307	7.54339	7.56058
1308	7.54574	7.57256
1309	7.54339	7.56234
1310	7.54339	7.55386
1311	7.54339	7.54963
1312	7.54339	7.54799
1313	7.54339	7.55005
1314	7.54339	7.55061
1315	7.54339	7.55461
1316	7.54339	7.54953
1317	7.54339	7.55824
1318	7.54339	7.5601
1319	7.54339	7.5505
1320	7.54339	7.55651
1321	7.54339	7.55865
1322	7.54339	7.55624
1323	7.54339	7.5628
1324	7.54339	7.56224
1325	7.54339	7.57012
1326	7.54339	7.56812
1327	7.54339	7.55859
1328	7.54339	7.55804
1329	7.54339	7.55327
1330	7.54339	7.55901
1331	7.54339	7.54899
1332	7.54339	7.54899
1333	7.54339	7.54885
1334	7.54339	7.54436
1335	7.54339	7.54608
1336	7.54339	7.55209
1337	7.54339	7.55209
1338	7.54339	7.55782
1339	7.54339	7.55954
1340	7.54339	7.55582
1341	7.54339	7.55368
1342	7.54339	7.55568
1343	7.54339	7.55796
1344	7.54339	7.55195
1345	7.54339	7.55209
1346	7.54339	7.56369
1347	7.54339	7.56411
1348	7.54339	7.55969
1349	7.54339	7.55596
1350	7.54339	7.55009
1351	7.54339	7.55023
1352	7.54339	7.55209
1353	7.54339	7.54436
1354	7.54339	7.54436
1355	7.54339	7.54836
1356	7.54339	7.55037
1357	7.54339	7.55251
1358	7.54339	7.5445
1359	7.54339	7.54436
1360	7.54339	7.54408
1361	7.54339	7.54422
1362	7.54339	7.54422
1363	7.54339	7.54394
1364	7.54339	7.55109
1365	7.54339	7.5445
1366	7.54339	7.54508
1367	7.54339	7.55195
1368	7.54339	7.55523
1369	7.54339	7.55181
1370	7.54339	7.55609
1371	7.54339	7.54922
1372	7.54339	7.54508
1373	7.54339	7.54811
1374	7.54339	7.55039
1375	7.54339	7.5547
1376	7.54339	7.55083
1377	7.54339	7.55284
1378	7.54339	7.56536
1379	7.54339	7.55471
1380	7.54339	7.5513
1381	7.54339	7.54783
1382	7.54339	7.55382
1383	7.54339	7.55525
1384	7.54339	7.56167
1385	7.52396	7.56322
1386	7.52161	7.56591
1387	7.52161	7.56206
1388	7.52161	7.56735
1389	7.52161	7.55479
1390	7.52161	7.55767
1391	7.52161	7.55454
1392	7.52161	7.5564
1393	7.52161	7.56283
1394	7.52161	7.55883
1395	7.52161	7.55954
1396	7.52161	7.55827
1397	7.54339	7.56168
1398	7.54339	7.55055
1399	7.54339	7.55824
1400	7.52161	7.5586
1401	7.52161	7.55098
1402	7.52161	7.54132
1403	7.52161	7.53841
1404	7.52161	7.54152
1405	7.52161	7.53075
1406	7.52161	7.53348
1407	7.52161	7.54423
1408	7.52161	7.53762
1409	7.52161	7.5502
1410	7.52161	7.5511
1411	7.52161	7.5511
1412	7.52161	7.55201
1413	7.52161	7.55731
1414	7.52161	7.56024
1415	7.52161	7.55824
1416	7.52161	7.55624
1417	7.52161	7.55205
1418	7.52161	7.55371
1419	7.52161	7.55153
1420	7.52161	7.54441
1421	7.52161	7.54991
1422	7.52161	7.53774
1423	7.52161	7.54168
1424	7.52161	7.5294
1425	7.52161	7.53068
1426	7.52161	7.52438
1427	7.52161	7.53196
1428	7.52161	7.52871
1429	7.52161	7.52629
1430	7.52161	7.56053
1431	7.52161	7.53485
1432	7.50871	7.56358
1433	7.50871	7.53405
1434	7.52161	7.53453
1435	7.52161	7.52999
1436	7.52161	7.55895
1437	7.52161	7.58423
1438	7.50871	7.53051
1439	7.50871	7.52166
1440	7.50871	7.5255
1441	7.50871	7.52975
1442	7.50871	7.52521
1443	7.50871	7.55227
1444	7.52161	7.57436
1445	7.52161	7.5406
1446	7.52161	7.55576
1447	7.52161	7.55392
1448	7.52161	7.53058
1449	7.52161	7.53058
1450	7.50871	7.52998
1451	7.50871	7.52521
1452	7.50871	7.53255
1453	7.50871	7.52778
1454	7.50871	7.53018
1455	7.50871	7.52422
1456	7.50871	7.53711
1457	7.50871	7.53418
1458	7.50871	7.53792
1459	7.50871	7.53774
1460	7.52161	7.54123
1461	7.52161	7.54139
1462	7.52161	7.54301
1463	7.52161	7.54139
1464	7.52161	7.54524
1465	7.52161	7.54089
1466	7.52161	7.53671
1467	7.52161	7.54123
1468	7.52161	7.53431
1469	7.52161	7.5466
1470	7.52161	7.53312
1471	7.52161	7.53543
1472	7.52161	7.53841
1473	7.52161	7.54391
1474	7.52161	7.54706
1475	7.52161	7.55363
1476	7.52161	7.54967
1477	7.52161	7.54954
1478	7.52161	7.54648
1479	7.52161	7.53675
1480	7.52161	7.53364
1481	7.52161	7.53459
1482	7.52161	7.53331
1483	7.52161	7.53492
1484	7.52161	7.53186
1485	6.36747	7.46781
1486	6.36747	7.41519
1487	6.36747	7.48385
1488	6.36747	7.21042
1489	6.36747	7.07965
1490	6.36747	6.82255
1491	6.36747	6.90418
1492	6.36747	6.41909
1493	6.36747	6.37565
1494	6.36747	6.37682
1495	6.36747	6.37916
1496	6.36747	6.37916
1497	6.36747	6.37799
1498	6.36747	6.37448
1499	6.36747	6.37331
1500	6.36747	6.37448
1501	6.36747	6.37214
1502	6.36747	6.37565
1503	6.36747	6.37214
1504	6.36747	6.37448
1505	6.36747	6.37565
1506	6.36747	6.37799
1507	6.36747	6.37565
1508	6.36557	6.37437
1509	6.36747	6.38033
1510	6.36747	6.37331
1511	6.36747	6.37565
1512	6.36747	6.37331
1513	6.36747	6.37448
1514	6.36747	6.37317
1515	6.36747	6.3698
1516	6.36747	6.37448
1517	6.36747	6.37682
1518	6.36747	6.38239
1519	6.36747	6.37668
1520	6.36747	6.37537
1521	6.36747	6.38313
1522	6.36747	6.38065
1523	6.36747	6.38504
1524	6.38493	6.39149
1525	6.38493	6.39266
1526	6.36747	6.39018
1527	6.36747	6.38564
1528	6.36747	6.38359
1529	6.36747	6.38813
1530	6.36747	6.40853
1531	6.36747	6.3988
1532	6.36747	6.40162
1533	6.36747	6.39958
1534	6.36747	6.39387
1535	6.36747	6.39538
1536	6.36747	6.40235
1537	6.36747	6.39684
1538	6.38493	6.40894
1539	6.38493	6.40889
1540	6.40141	6.4125
1541	6.40142	6.41078
1542	6.38735	6.41005
1543	6.36747	6.40384
1544	6.36747	6.40707
1545	6.38735	6.416
1546	6.40141	6.41771
1547	6.40151	6.41554
1548	6.40141	6.41085
1549	6.40141	6.41259
1550	6.40141	6.41011
1551	6.40141	6.41217
1552	6.40141	6.42665
1553	6.40141	6.42257
1554	6.40141	6.41071
1555	6.40141	6.41172
1556	6.40141	6.41276
1557	6.40141	6.41174
1558	6.40141	6.41381
1559	6.40141	6.4138
1560	6.40141	6.4097
1561	6.40141	6.41337
1562	6.40141	6.41809
1563	6.40141	6.41501
1564	6.40141	6.41752
1565	6.40141	6.41618
1566	6.40141	6.41574
1567	6.40151	6.42157
1568	6.40151	6.41899
1569	6.39251	6.4164
1570	6.39251	6.41346
1571	6.39251	6.41338
1572	6.40151	6.41842
1573	6.37504	6.42288
1574	6.37504	6.43798
1575	6.39251	6.43593
1576	6.39251	6.44033
1577	6.39251	6.45624
1578	6.40151	6.44332
1579	6.40151	6.44715
1580	6.40151	6.4442
1581	6.40909	6.44683
1582	6.40141	6.42641
1583	6.40141	6.42346
1584	6.40141	6.41113
1585	6.40141	6.40965
1586	6.40141	6.41272
1587	6.40141	6.41067
1588	6.40141	6.41453
1589	6.36747	6.41547
1590	6.40151	6.41822
1591	6.40151	6.42065
1592	6.40151	6.41573
1593	6.40151	6.41469
1594	6.40141	6.41629
1595	6.40141	6.41791
1596	6.41888	6.43407
1597	6.41888	6.42118
1598	6.41888	6.42957
1599	6.41888	6.43406
1600	6.41888	6.41982
1601	6.41888	6.42117
1602	6.41888	6.42028
1603	6.41888	6.42072
1604	6.41888	6.41982
1605	6.41888	6.41982
1606	6.41888	6.42029
1607	6.41888	6.41938
1608	6.41888	6.41892
1609	6.41888	6.42566
1610	6.41888	6.4261
1611	6.41888	6.42073
1612	6.41888	6.42162
1613	6.41888	6.42116
1614	6.41888	6.41937
1615	6.41888	6.41938
1616	6.41888	6.42027
1617	6.41888	6.42072
1618	6.41888	6.41937
1619	6.41888	6.42025
1620	6.41888	6.42023
1621	6.41888	6.4225
1622	6.41367	6.41997
1623	6.41367	6.41966
1624	6.41367	6.4213
1625	6.41367	6.42084
1626	6.41367	6.42042
1627	6.41367	6.41952
1628	6.41888	6.41891
1629	6.41888	6.41889
1630	6.41888	6.41891
1631	6.41888	6.4189
1632	6.41888	6.41936
1633	6.41888	6.41982
1634	6.41888	6.42117
1635	6.41888	6.4207
1636	6.41888	6.42161
1637	6.41888	6.41938
1638	6.32925	6.41345
1639	6.39251	6.41806
1640	6.38493	6.41563
1641	6.38493	6.41697
1642	6.38493	6.42783
1643	6.38493	6.41119
1644	6.38493	6.40919
1645	6.38493	6.39784
1646	6.38493	6.39784
1647	6.38493	6.39428
1648	6.38493	6.39272
1649	6.38493	6.39718
1650	6.38493	6.39006
1651	6.38493	6.38805
1652	6.38493	6.39517
1653	6.38493	6.39072
1654	6.38493	6.39473
1655	6.38493	6.40779
1656	6.38493	6.40385
1657	6.38493	6.40141
1658	6.38493	6.39784
1659	6.38493	6.39784
1660	6.38493	6.39517
1661	6.38493	6.39428
1662	6.38493	6.39318
1663	6.38493	6.39786
1664	6.38493	6.38741
1665	6.38493	6.39297
1666	6.38493	6.39098
1667	6.38493	6.39898
1668	6.38493	6.39097
1669	6.38493	6.38697
1670	6.38493	6.38497
1671	6.38493	6.39298
1672	6.38493	6.40098
1673	6.38493	6.39898
1674	6.38493	6.39498
1675	6.38493	6.40298
1676	6.38493	6.39297
1677	6.38493	6.39498
1678	6.38493	6.50872
1679	6.38493	6.53363
1680	6.38493	6.43441
1681	6.38493	6.45749
1682	6.38493	6.46149
1683	6.38493	6.42135
1684	6.38493	6.41936
1685	6.38499	6.41936
1686	6.38493	6.40899
1687	6.38493	6.41301
1688	6.38493	6.40698
1689	6.38493	6.40298
1690	6.38493	6.39898
1691	6.38493	6.40098
1692	6.38493	6.40497
1693	6.38493	6.40097
1694	6.38493	6.40698
1695	6.38493	6.411
1696	6.38493	6.411
1697	6.38493	6.413
1698	6.38493	6.40701
1699	6.38493	6.41959
1700	6.38493	6.403
1701	6.38493	6.40099
1702	6.38493	6.39898
1703	6.38493	6.40499
1704	6.38493	6.39897
1705	6.38493	6.39296
1706	6.38493	6.40097
1707	6.38493	6.40297
1708	6.38493	6.40098
1709	6.38493	6.39899
1710	6.38493	6.401
1711	6.38493	6.39699
1712	6.38493	6.39298
1713	6.38493	6.39298
1714	6.38493	6.39099
1715	6.38493	6.38697
1716	6.38493	6.38698
1717	6.36321	6.38369
1718	6.36321	6.3877
1719	6.38493	6.39142
1720	6.38493	6.39186
1721	6.38493	6.39186
1722	6.36321	6.38458
1723	6.36321	6.38858
1724	6.36321	6.39058
1725	6.36321	6.38502
1726	6.38493	6.3972
1727	6.38493	6.40187
1728	6.38493	6.41584
1729	6.38493	6.41117
1730	6.38493	6.39564
1731	6.38493	6.40165
1732	6.38493	6.39875
1733	6.38493	6.39919
1734	6.38493	6.39964
1735	6.38493	6.3983
1736	6.38493	6.39986
1737	6.38493	6.40565
1738	6.38493	6.39674
1739	6.38493	6.41122
1740	6.38493	6.40432
1741	6.38493	6.39675
1742	6.38493	6.3972
1743	6.38499	6.40832
1744	6.38493	6.40232
1745	6.38493	6.39921
1746	6.38493	6.39364
1747	6.38493	6.39208
1748	6.38493	6.39966
1749	6.38493	6.39165
1750	6.38493	6.4001
1751	6.38493	6.39321
1752	6.38493	6.39231
1753	6.38493	6.39432
1754	6.38493	6.39743
1755	6.38493	6.4061
1756	6.38493	6.4061
1757	6.38493	6.39831
1758	6.38493	6.40165
1759	6.38493	6.40897
1760	6.38493	6.40161
1761	6.38493	6.40894
1762	6.38493	6.40161
1763	6.38493	6.40693
1764	6.38493	6.41183
1765	6.38493	6.40206
1766	6.38493	6.40697
1767	6.33682	6.39678
1768	6.33682	6.38095
1769	6.33682	6.39075
1770	6.33682	6.39312
1771	6.33682	6.37725
1772	6.33682	6.36348
1773	6.33672	6.38081
1774	6.33672	6.37797
1775	6.33682	6.36993
1776	6.33682	6.3897
1777	6.2952	6.38526
1778	6.2952	6.38037
1779	6.2952	6.37554
1780	6.2952	6.35725
1781	6.2952	6.34541
1782	6.2952	6.3518
1783	6.2952	6.3518
1784	6.2952	6.35625
1785	6.32925	6.36264
1786	6.32925	6.3428
1787	6.32925	6.36857
1788	6.32925	6.36712
1789	6.32925	6.37167
1790	6.2952	6.37713
1791	6.32925	6.37896
1792	6.2952	6.36239
1793	6.2952	6.37822
1794	6.2952	6.37895
1795	6.32925	6.38151
1796	6.2952	6.37295
1797	6.2952	6.3735
1798	6.32925	6.44804
1799	6.2952	6.40647
1800	6.2952	6.40664
1801	6.2952	6.36603
1802	6.2952	6.35385
1803	6.2952	6.33801
1804	6.2952	6.33657
1805	6.2952	6.33565
1806	6.2952	6.35496
1807	6.32925	6.39308
1808	6.2952	6.36151
1809	6.2952	6.36151
1810	6.2952	6.3473
1811	6.2952	6.38433
1812	6.2952	6.36424
1813	6.2952	6.35934
1814	6.2952	6.36224
1815	6.2952	6.35623
1816	6.2952	6.36644
1817	6.2952	6.3681
1818	6.2952	6.37036
1819	6.2952	6.36632
1820	6.2952	6.361
1821	6.2952	6.36836
1822	6.2952	6.37108
1823	6.2952	6.36963
1824	6.2952	6.37459
1825	6.2952	6.37415
1826	6.2952	6.37019
1827	6.2952	6.3542
1828	6.2952	6.34155
1829	6.2952	6.31817
1830	6.28231	6.32507
1831	6.28231	6.31666
1832	6.28231	6.32476
1833	6.28231	6.30904
1834	6.28231	6.30979
1835	6.28231	6.30597
1836	6.28231	6.30138
1837	6.28231	6.30521
1838	6.28231	6.30907
1839	6.28231	6.2991
1840	6.28231	6.30369
1841	6.28231	6.30752
1842	6.28231	6.31518
1843	6.28231	6.32132
1844	6.28231	6.30904
1845	6.28231	6.32208
1846	6.28231	6.31901
1847	6.28231	6.32132
1848	6.28231	6.32208
1849	6.28231	6.32666
1850	6.28231	6.32666
1851	6.28231	6.31976
1852	6.28231	6.32132
1853	6.28231	6.3198
1854	6.28231	6.32056
1855	6.28231	6.32132
1856	6.28231	6.31673
1857	6.28231	6.33356
1858	6.28231	6.3198
1859	6.28231	6.31442
1860	6.28231	6.32359
1861	6.2952	6.33637
1862	6.28231	6.33779
1863	6.28231	6.32115
1864	6.28231	6.32356
1865	6.28231	6.29522
1866	6.28231	6.29139
1867	6.28231	6.29527
1868	6.28231	6.31278
1869	6.28231	6.30736
1870	6.28231	6.29812
1871	6.28231	6.3027
1872	6.28231	6.3117
1873	6.28231	6.31256
1874	6.28231	6.31487
1875	6.28231	6.31946
1876	6.28231	6.31514
1877	6.28231	6.29907
1878	6.28231	6.30214
1879	6.28231	6.29524
1880	6.28231	6.30262
1881	6.28231	6.31566
1882	6.28231	6.31535
1883	6.2952	6.33046
1884	6.2952	6.33954
1885	6.2952	6.33887
1886	6.2952	6.36678
1887	6.2952	6.33664
1888	6.2952	6.32649
1889	6.2952	6.3175
1890	6.2952	6.31856
1891	6.28231	6.33188
1892	6.2952	6.32787
1893	6.2952	6.3199
1894	6.2952	6.31817
1895	6.2952	6.33374
1896	6.2952	6.35517
1897	6.2952	6.35137
1898	6.2952	6.37775
1899	6.2952	6.39773
1900	6.2952	6.3602
1901	6.2952	6.40371
1902	6.2952	6.3996
1903	6.2952	6.39522
1904	6.2952	6.42659
1905	6.2952	6.42962
1906	6.2952	6.45749
1907	6.2952	6.41603
1908	6.2952	6.46136
1909	6.2952	6.46702
1910	6.2952	6.44731
1911	6.2952	6.40259
1912	6.2952	6.38494
1913	6.2952	6.41472
1914	6.2952	6.39202
1915	6.2952	6.40193
1916	6.2952	6.39199
1917	6.2952	6.373
1918	6.2952	6.35347
1919	6.2952	6.31817
1920	6.2952	6.33821
1921	6.2952	6.34331
1922	6.2952	6.34631
1923	6.2952	6.33782
1924	6.2952	6.32717
1925	6.2952	6.36362
1926	6.2952	6.35352
1927	6.2952	6.34841
1928	6.2952	6.35696
1929	6.2952	6.37355
1930	6.30278	6.37776
1931	6.2952	6.38624
1932	6.36029	6.41642
1933	6.36029	6.41994
1934	6.2952	6.40718
1935	6.36029	6.39926
1936	6.36029	6.38325
1937	6.2952	6.37202
1938	6.2952	6.38669
1939	6.2952	6.34841
1940	6.30278	6.37055
1941	6.2952	6.365
1942	6.2952	6.35485
1943	6.2952	6.3609
1944	6.2952	6.3824
1945	6.36029	6.43566
1946	6.30278	6.39598
1947	6.30278	6.38355
1948	6.30278	6.38075
1949	6.2952	6.36844
1950	6.2952	6.34426
1951	6.2952	6.36589
1952	6.2952	6.35191
1953	6.2952	6.33029
1954	6.30278	6.33195
1955	6.30278	6.32728
1956	6.27342	6.32511
1957	6.2952	6.31708
1958	6.2952	6.31784
1959	6.27342	6.31572
1960	6.27342	6.32376
1961	6.27342	6.32495
1962	6.28531	6.33245
1963	6.2952	6.32227
1964	6.27342	6.33088
1965	6.27342	6.32544
1966	6.28099	6.32378
1967	6.27773	6.32569
1968	6.27342	6.30074
1969	6.27342	6.30639
1970	6.27342	6.29696
1971	6.27342	6.29887
1972	6.27342	6.30826
1973	6.27773	6.3211
1974	6.27773	6.31425
1975	6.27773	6.31219
1976	6.27773	6.31808
1977	6.27773	6.33694
1978	6.27773	6.32293
1979	6.27773	6.31705
1980	6.27773	6.36732
1981	6.27773	6.38439
1982	6.27773	6.40564
1983	6.27773	6.43854
1984	6.27773	6.42549
1985	6.27773	6.39603
1986	6.27773	6.35015
1987	6.27773	6.36573
1988	6.27773	6.30752
1989	6.27773	6.29454
1990	6.27773	6.40611
1991	6.27773	6.34068
1992	6.27773	6.38251
1993	6.27773	6.31245
1994	6.27773	6.30836
1995	6.27773	6.39844
1996	6.27773	6.36684
1997	6.27773	6.38869
1998	6.27773	6.29305
1999	6.27773	6.29688
2000	6.27773	6.30454
2001	6.27773	6.3316
2002	6.27773	6.31219
2003	6.27773	6.31602
2004	6.27773	6.31219
2005	6.27773	6.42746
2006	6.27773	6.36726
2007	6.27773	6.33651
2008	6.27773	6.41844
2009	6.27773	6.45761
2010	6.27773	6.47767
2011	6.27773	6.42599
2012	6.27773	6.41445
2013	6.27773	6.45182
2014	6.27773	6.45804
2015	6.27773	6.39563
2016	6.27773	6.39563
2017	6.27773	6.42933
2018	6.27773	6.3037
2019	6.27773	6.29394
2020	6.27773	6.29866
2021	6.27773	6.28807
2022	6.27773	6.29189
2023	6.27773	6.30204
2024	6.27773	6.30294
2025	6.27773	6.28334
2026	6.27773	6.29394
2027	6.27773	6.30498
2028	6.27773	6.30204
2029	6.27773	6.30498
2030	6.27773	6.30115
2031	6.27773	6.31308
2032	6.27773	6.30926
2033	6.27773	6.31353
2034	6.27773	6.30587
2035	6.27773	6.29439
2036	6.27773	6.29439
2037	6.27773	6.29011
2038	6.27773	6.29911
2039	6.27773	6.31282
2040	6.27773	6.31691
2041	6.27773	6.35365
2042	6.27773	6.34324
2043	6.27773	6.34671
2044	6.27773	6.37322
2045	6.27773	6.31557
2046	6.27773	6.35701
2047	6.27773	6.32587
2048	6.27773	6.31929
2049	6.27773	6.30606
2050	6.27773	6.2923
2051	6.27773	6.29185
2052	6.27773	6.2813
2053	6.27773	6.28174
2054	6.27773	6.29287
2055	6.27773	6.3234
2056	6.27773	6.28241
2057	6.27773	6.27996
2058	6.27773	6.29087
2059	6.27773	6.28486
2060	6.27773	6.28931
2061	6.27773	6.29835
2062	6.27773	6.2833
2063	6.27773	6.28041
2064	6.27773	6.28775
2065	6.27773	6.28958
2066	6.27773	6.28085
2067	6.27773	6.30262
2068	6.27773	6.29363
2069	6.27773	6.31077
2070	6.27773	6.29724
2071	6.27773	6.30583
2072	6.27773	6.30872
2073	6.27773	6.31117
2074	6.28531	6.31727
2075	6.28531	6.31189
2076	6.27773	6.30512
2077	6.27773	6.30805
2078	6.27773	6.30944
2079	6.27773	6.31416
2080	6.27773	6.29074
2081	6.27773	6.28985
2082	6.27773	6.28219
2083	6.27773	6.29043
2084	6.27773	6.28335
2085	6.27773	6.30485
2086	6.27773	6.28616
2087	6.27773	6.29721
2088	6.27773	6.3053
2089	6.27773	6.30427
2090	6.27773	6.28513
2091	6.27773	6.29029
2092	6.27773	6.30178
2093	6.27773	6.29189
2094	6.27773	6.27996
2095	6.27773	6.28334
2096	6.27773	6.28041
2097	6.27773	6.30249
2098	6.27773	6.31914
2099	6.27773	6.30721
2100	6.27773	6.30044
2101	6.27773	6.30766
2102	6.27773	6.30294
2103	6.27773	6.3
2104	6.27773	6.31238
2105	6.27773	6.32076
2106	6.27773	6.32048
2107	6.27773	6.33158
2108	6.27773	6.30988
2109	6.27773	6.29706
2110	6.27773	6.29706
2111	6.27773	6.28085
2112	6.27773	6.27996
2113	6.27773	6.30294
2114	6.27773	6.29056
2115	6.27773	6.30543
2116	6.27773	6.29777
2117	6.27773	6.29483
2118	6.27773	6.31193
2119	6.27773	6.28424
2120	6.27773	6.28762
2121	6.27773	6.30855
2122	6.27773	6.31914
2123	6.27773	6.31442
2124	6.27773	6.29572
2125	6.27773	6.29234
2126	6.27773	6.28896
2127	6.27773	6.28174
2128	6.27773	6.30089
2129	6.27773	6.29884
2130	6.27773	6.2984
2131	6.28531	6.31078
2132	6.27773	6.3171
2133	6.27773	6.31154
2134	6.28531	6.32258
2135	6.27773	6.31109
2136	6.27773	6.31792
2137	6.27773	6.31255
2138	6.27773	6.29951
2139	6.27773	6.31487
2140	6.27773	6.30133
2141	6.27773	6.30516
2142	6.27773	6.30988
2143	6.27773	6.33416
2144	6.27773	6.32137
2145	6.27773	6.31371
2146	6.27773	6.33324
2147	6.27773	6.30988
2148	6.27773	6.35793
2149	6.27773	6.31327
2150	6.27773	6.32944
2151	6.27773	6.36301
2152	6.27773	6.33338
2153	6.27773	6.3544
2154	6.27773	6.34486
2155	6.27773	6.35676
2156	6.27773	6.34178
2157	6.27773	6.33096
2158	6.27773	6.33804
2159	6.27773	6.31146
2160	6.27773	6.30301
2161	6.27773	6.30445
2162	6.27773	6.30794
2163	6.27773	6.30878
2164	6.27773	6.31017
2165	6.27773	6.31578
2166	6.27773	6.31111
2167	6.27773	6.32189
2168	6.27773	6.31204
2169	6.27773	6.30692
2170	6.27773	6.30396
2171	6.27773	6.31075
2172	6.27773	6.30419
2173	6.27773	6.31036
2174	6.30278	6.3702
2175	6.30278	6.32389
2176	6.27773	6.31606
2177	6.28531	6.32018
2178	6.28531	6.32198
2179	6.28531	6.33022
2180	6.30314	6.3288
2181	6.30314	6.33405
2182	6.31072	6.33683
2183	6.27773	6.33839
2184	6.27773	6.33591
2185	6.27773	6.31553
2186	6.27773	6.31948
2187	6.27773	6.32739
2188	6.27773	6.32653
2189	6.27773	6.32538
2190	6.27773	6.31793
2191	6.2952	6.32788
2192	6.2952	6.31593
2193	6.2952	6.31388
2194	6.28135	6.32106
2195	6.27773	6.33857
2196	6.27773	6.32673
2197	6.27773	6.33975
2198	6.27773	6.32714
2199	6.27773	6.32315
2200	6.27773	6.3545
2201	6.27773	6.36942
2202	6.27773	6.34194
2203	6.27773	6.31855
2204	6.27773	6.3243
2205	6.27773	6.31318
2206	6.27773	6.3194
2207	6.27773	6.30457
2208	6.28099	6.30919
2209	6.27773	6.32635
2210	6.26353	6.32274
2211	6.26353	6.31447
2212	6.26353	6.31575
2213	6.26353	6.32488
2214	6.26353	6.31741
2215	6.26353	6.31127
2216	6.25595	6.29895
2217	6.25595	6.29494
